64,1.6225
63,0.0585439
62,0.011223
61,0.0165972
60,0.00224991
59,0.00145585
58,0.000734892
57,0.00193506
56,0.00111787
55,0.000422625
54,0.000179529
53,3.13568e-05
52,0.00020104
51,5.13437e-05
50,3.61613e-05
49,1.95019e-05
48,1.55968e-05
47,1.87343e-05
46,1.32771e-05
